links,Industry,
https://www.naukri.com/job-listings-assistant-manager-marketing-process-equipment-nuvotec-titanium-process-equipment-private-limited-hyderabad-secunderabad-ahmedabad-chennai-5-to-10-years-020621007319?src=jobsearchDesk&sid=16227647802881192_7&xp=5&px=8,industrial
https://www.naukri.com/nuvotec-titanium-process-equipment-jobs-careers-6071668,industrial
https://www.naukri.com/job-listings-senior-accountant-finance-karcher-cleaning-systems-pvt-ltd-delhi-ncr-10-to-15-years-140421000604?src=jobsearchDesk&sid=16227647802881192_7&xp=6&px=8,industrial
https://www.naukri.com/karcher-cleaning-systems-jobs-careers-742237,industrial
https://www.ambitionbox.com/reviews/krcher-cleaning-systems-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-sap-abap-consultant-minda-stoneridge-instruments-ltd-pune-5-to-8-years-040321003373?src=jobsearchDesk&sid=16227647802881192_7&xp=7&px=8,industrial
https://www.naukri.com/minda-corporation-jobs-careers-1024166,industrial
https://www.ambitionbox.com/reviews/minda-stoneridge-instruments-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-accounts-manager-shrishti-electromech-pvt-ltd-hyderabad-secunderabad-20-to-22-years-030621906684?src=jobsearchDesk&sid=16227647802881192_7&xp=8&px=8,industrial
https://www.naukri.com/shrishti-electromech-jobs-careers-1025084,industrial
https://www.ambitionbox.com/reviews/shrishti-electromech-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-financial-analyst-atlas-copco-i-ltd-pune-5-to-6-years-030621500427?src=jobsearchDesk&sid=16227647802881192_7&xp=9&px=8,industrial
https://www.naukri.com/atlas-copcol-jobs-careers-4135968,industrial
https://www.ambitionbox.com/reviews/atlas-copco-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-project-manager-elite-office-corp-new-delhi-3-to-8-years-030621500047?src=jobsearchDesk&sid=16227647802881192_7&xp=10&px=8,industrial
https://www.naukri.com/elite-office-corp-jobs-careers-5654698,industrial
https://www.naukri.com/job-listings-mis-planning-executive-female-macht-technologies-p-ltd-ghaziabad-2-to-4-years-030621008740?src=jobsearchDesk&sid=16227647802881192_7&xp=11&px=8,industrial
https://www.naukri.com/macht-technologies-jobs-careers-50439,industrial
https://www.ambitionbox.com/reviews/macht-technologies-pvt-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-graphic-designer-tractors-and-farm-equipment-limited-chennai-3-to-6-years-030621008160?src=jobsearchDesk&sid=16227647802881192_7&xp=12&px=8,industrial
https://www.naukri.com/tractors-and-farm-equipment-jobs-careers-14664,industrial
https://www.ambitionbox.com/reviews/tafe-tractors-and-farm-equipment-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-technical-helper-plumber-electrician-plumber-maintenance-welder-kelvin-water-technologies-pvt-ltd-gurgaon-gurugram-manesar-2-to-7-years-030621005422?src=jobsearchDesk&sid=16227647802881192_7&xp=13&px=8,industrial
https://www.naukri.com/kelvin-water-technologies-jobs-careers-3655804,industrial
https://www.naukri.com/job-listings-software-developer-ui-ksb-ltd-pune-3-to-6-years-030621004608?src=jobsearchDesk&sid=16227647802881192_7&xp=14&px=8,industrial
https://www.naukri.com/ksb-jobs-careers-8916,industrial
https://www.ambitionbox.com/reviews/ksb-limited-irrigation-and-process-division-ipd-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-software-developer-ui-ksb-tech-pune-pune-3-to-6-years-030621004399?src=jobsearchDesk&sid=16227647802881192_7&xp=15&px=8,industrial
https://www.naukri.com/ksb-jobs-careers-8916,industrial
https://www.ambitionbox.com/reviews/ksb-tech-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-hiring-for-gst-accountant-rostfrei-steels-private-limited-delhi-ncr-2-to-4-years-030621003992?src=jobsearchDesk&sid=16227647802881192_7&xp=16&px=8,industrial
https://www.naukri.com/rostfrei-steels-jobs-careers-763366,industrial
https://www.ambitionbox.com/reviews/rostfrei-steels-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-store-incharge-sb-ecommerce-solutions-pvt-ltd-faridabad-delhi-ncr-2-to-5-years-030621003879?src=jobsearchDesk&sid=16227647802881192_7&xp=17&px=8,industrial
https://www.naukri.com/sb-ecommerce-solutions-jobs-careers-359747,industrial
https://www.naukri.com/job-listings-sap-s4-hana-lead-support-implementation-manager-mgm-minerals-limited-bhubaneswar-5-to-10-years-030621002841?src=jobsearchDesk&sid=16227647802881192_7&xp=18&px=8,industrial
https://www.naukri.com/m-s-mgm-minerals-jobs-careers-5840642,industrial
https://www.ambitionbox.com/reviews/mgm-minerals-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-resident-construction-manager-bhilai-indiana-conveyors-private-limited-bhilai-bhillai-15-to-20-years-030621002797?src=jobsearchDesk&sid=16227647802881192_7&xp=19&px=8,industrial
https://www.naukri.com/indiana-gratings-jobs-careers-29457,industrial
https://www.ambitionbox.com/reviews/indiana-conveyors-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-office-assistant-metro-refrigeration-industries-ghaziabad-2-to-7-years-030621002703?src=jobsearchDesk&sid=16227647802881192_7&xp=20&px=8,industrial
https://www.naukri.com/metro-refrigeration-industries-jobs-careers-5853402,industrial
https://www.naukri.com/job-listings-procurement-manager-hella-infra-market-private-limited-thane-hyderabad-secunderabad-4-to-9-years-030621002309?src=jobsearchDesk&sid=16227647802881192_8&xp=1&px=9,industrial
https://www.naukri.com/hella-infra-market-jobs-careers-4762912,industrial
https://www.ambitionbox.com/reviews/hella-infra-market-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-senior-officer-hr-ashok-iron-works-private-limited-belagavi-belgaum-5-to-7-years-030621001106?src=jobsearchDesk&sid=16227647802881192_8&xp=2&px=9,industrial
https://www.naukri.com/ashok-iron-works-jobs-careers-3272416,industrial
https://www.ambitionbox.com/reviews/ashok-iron-works-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-purchase-sourcing-logistics-manager-usha-elevators-private-limited-bangalore-bengaluru-2-to-4-years-020621903193?src=jobsearchDesk&sid=16227647802881192_8&xp=3&px=9,industrial
https://www.naukri.com/usha-elevators-jobs-careers-491977,industrial
https://www.naukri.com/job-listings-ui-ux-designer-atlas-copco-i-ltd-pune-6-to-8-years-020621500854?src=jobsearchDesk&sid=16227647802881192_8&xp=4&px=9,industrial
https://www.naukri.com/atlas-copcol-jobs-careers-4135968,industrial
https://www.ambitionbox.com/reviews/atlas-copco-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-senior-manager-aequs-aerospace-pvt-ltd-sez-bangalore-bengaluru-belagavi-belgaum-6-to-10-years-020621500630?src=jobsearchDesk&sid=16227647802881192_8&xp=5&px=9,industrial
https://www.naukri.com/aequs-aerospace-sez-jobs-careers-5393530,industrial
https://www.ambitionbox.com/reviews/aequs-aerospace-pvt-ltd-sez-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-executive-brand-operation-mis-shri-and-sam-sonipat-sonepat-2-to-3-years-020621500622?src=jobsearchDesk&sid=16227647802881192_8&xp=6&px=9,industrial
https://www.naukri.com/shri-and-sam-jobs-careers-6129556,industrial
https://www.naukri.com/job-listings-senior-accounts-executive-chemtronics-technologies-india-pvt-ltd-vasai-4-to-9-years-020621008018?src=jobsearchDesk&sid=16227647802881192_8&xp=7&px=9,industrial
https://www.naukri.com/chemtronics-technologies-india-jobs-careers-4473692,industrial
https://www.naukri.com/job-listings-sr-manager-hr-operations-manufacturing-mnc-chennai-vesat-management-consultants-pvt-ltd-chennai-7-to-12-years-020621007905?src=jobsearchDesk&sid=16227647802881192_8&xp=8&px=9,industrial
https://www.naukri.com/vesat-management-consultants-jobs-careers-15203,industrial
https://www.ambitionbox.com/reviews/vesat-management-consultants-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-associate-senior-associate-accounts-payable-timken-engineering-and-research-india-p-ltd-bangalore-bengaluru-1-to-4-years-020621005824?src=jobsearchDesk&sid=16227647802881192_8&xp=9&px=9,industrial
https://www.naukri.com/timken-engineering-and-research-india-jobs-careers-17407,industrial
https://www.ambitionbox.com/reviews/timken-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-hiring-for-sap-assistant-manager-rostfrei-steels-private-limited-delhi-ncr-3-to-6-years-020621004689?src=jobsearchDesk&sid=16227647802881192_8&xp=10&px=9,industrial
https://www.naukri.com/rostfrei-steels-jobs-careers-763366,industrial
https://www.ambitionbox.com/reviews/rostfrei-steels-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-office-clerk-r-b-electronic-engineering-pvt-ltd-vapi-1-to-3-years-020621004160?src=jobsearchDesk&sid=16227647802881192_8&xp=11&px=9,industrial
https://www.naukri.com/electronic-engineering-co-india-jobs-careers-832345,industrial
https://www.naukri.com/job-listings-senior-manager-finance-accounts-renewsys-india-pvt-ltd-hyderabad-secunderabad-12-to-16-years-020621003744?src=jobsearchDesk&sid=16227647802881192_8&xp=12&px=9,industrial
https://www.naukri.com/renewsys-india-jobs-careers-3213606,industrial
https://www.ambitionbox.com/reviews/renewsys-india-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-5axis-heidenhein-fanuc-siemens-operator-setter-cnc-machine-shop-periyasamy-industriess-coimbatore-5-to-10-years-020621002923?src=jobsearchDesk&sid=16227647802881192_8&xp=13&px=9,industrial
https://www.naukri.com/periyasamy-industriess-jobs-careers-3768382,industrial
https://www.naukri.com/job-listings-hiring-for-admin-executive-for-prithla-palwal-location-rostfrei-steels-private-limited-palwal-faridabad-gurgaon-gurugram-delhi-ncr-1-to-3-years-020621002674?src=jobsearchDesk&sid=16227647802881192_8&xp=14&px=9,industrial
https://www.naukri.com/rostfrei-steels-jobs-careers-763366,industrial
https://www.ambitionbox.com/reviews/rostfrei-steels-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-hiring-for-accounts-executive-rostfrei-steels-private-limited-new-delhi-1-to-3-years-020621002479?src=jobsearchDesk&sid=16227647802881192_8&xp=15&px=9,industrial
https://www.naukri.com/rostfrei-steels-jobs-careers-763366,industrial
https://www.ambitionbox.com/reviews/rostfrei-steels-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-agm-senior-manager-manager-inspection-qc-atv-projects-india-limited-mathura-10-to-20-years-020621000498?src=jobsearchDesk&sid=16227647802881192_8&xp=16&px=9,industrial
https://www.naukri.com/atv-projects-india-limite-d-jobs-careers-6130990,industrial
https://www.ambitionbox.com/reviews/atv-projects-india-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-pcb-designer-fpga-abhay-induction-tech-pvt-ltd-ahmedabad-3-to-8-years-030621008499?src=jobsearchDesk&sid=16227647802881192_8&xp=17&px=9,industrial
https://www.naukri.com/abhay-induction-tech-jobs-careers-735007,industrial
https://www.naukri.com/job-listings-circuit-board-pcb-assembler-abhay-induction-tech-pvt-ltd-ahmedabad-3-to-8-years-030621004942?src=jobsearchDesk&sid=16227647802881192_8&xp=18&px=9,industrial
https://www.naukri.com/abhay-induction-tech-jobs-careers-735007,industrial
https://www.naukri.com/job-listings-chartered-accountant-female-ijpn-technologies-india-private-limited-delhi-ncr-1-to-2-years-260421006102?src=jobsearchDesk&sid=16227647802881192_8&xp=19&px=9,industrial
https://www.naukri.com/ijpn-technologies-india-jobs-careers-5247504,industrial
https://www.ambitionbox.com/reviews/ijpn-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-urgent-requirement-of-project-manager-idea-holding-limited-ludhiana-new-delhi-5-to-6-years-070121003913?src=jobsearchDesk&sid=16227647802881192_8&xp=20&px=9,industrial
https://www.naukri.com/idea-holding-jobs-careers-1317928,industrial
https://www.ambitionbox.com/reviews/idea-holding-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-iti-mechanical-draughtsman-mecgale-pneumatics-pvt-ltd-india-2-to-4-years-030621906869?src=jobsearchDesk&sid=16227647802881192_9&xp=1&px=10,industrial
https://www.naukri.com/mecgale-pneumatics-jobs-careers-642641,industrial
https://www.ambitionbox.com/reviews/mecgale-pneumatics-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-hr-executive-rooman-technologies-pvt-ltd-hyderabad-secunderabad-1-to-3-years-030621008422?src=jobsearchDesk&sid=16227647802881192_9&xp=2&px=10,industrial
https://www.naukri.com/rooman-technologies-jobs-careers-735177,industrial
https://www.ambitionbox.com/reviews/rooman-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-technical-writer-2-to-8-years-danish-business-services-private-limited-chennai-3-to-8-years-030621002406?src=jobsearchDesk&sid=16227647802881192_9&xp=3&px=10,industrial
https://www.naukri.com/danish-business-services-jobs-careers-4185986,industrial
https://www.naukri.com/job-listings-executive-assistant-metro-safety-india-private-limited-delhi-ncr-1-to-3-years-030621002378?src=jobsearchDesk&sid=16227647802881192_9&xp=4&px=10,industrial
https://www.naukri.com/metro-safety-india-jobs-careers-5090222,industrial
https://www.naukri.com/job-listings-deputy-manager-corp-hr-manufacturing-mnc-male-chennai-vesat-management-consultants-pvt-ltd-chennai-5-to-8-years-020621007830?src=jobsearchDesk&sid=16227647802881192_9&xp=5&px=10,industrial
https://www.naukri.com/vesat-management-consultants-jobs-careers-15203,industrial
https://www.ambitionbox.com/reviews/vesat-management-consultants-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-urgent-hiring-for-accountant-idea-holding-limited-ludhiana-2-to-3-years-020621003796?src=jobsearchDesk&sid=16227647802881192_9&xp=6&px=10,industrial
https://www.naukri.com/idea-holding-jobs-careers-1317928,industrial
https://www.ambitionbox.com/reviews/idea-holding-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-manager-material-quality-assurance-mtar-technologies-private-limited-hyderabad-secunderabad-5-to-10-years-020621003387?src=jobsearchDesk&sid=16227647802881192_9&xp=7&px=10,industrial
https://www.naukri.com/mtar-technologies-jobs-careers-3590702,industrial
https://www.ambitionbox.com/reviews/mtar-technologies-reviews?utm_campaign=srp_ratings&utm_medium=desktop&utm_source=naukri,industrial
https://www.naukri.com/job-listings-business-development-manager-ahmedabad-maharshi-udyog-ahmedabad-8-to-10-years-020621001558?src=jobsearchDesk&sid=16227647802881192_9&xp=8&px=10,industrial
https://www.naukri.com/maharshi-udyog-jobs-careers-139495,industrial
